1742656121.3547566,0,0,0,0,0,0,0,0,0,0,0,0,852,4120,4576,4742,4821,5159,9318,
1742656121.3597708,0,0,0,0,0,0,0,0,0,0,0,0,852,4120,4576,4742,4821,5159,9318,
1742656121.4144113,0,0,0,0,0,0,0,0,0,0,0,0,852,4120,4576,4742,4821,5159,9318,
1742656121.4361267,0,0,0,0,0,0,0,0,0,0,0,0,852,4120,4576,4742,4821,5159,9318,
1742656121.471945,0,0,0,0,0,0,0,0,0,0,0,0,852,4120,4576,4742,4821,5159,9318,
1742656121.5063314,0,0,0,0,0,0,0,0,0,0,0,0,665,3933,4389,4555,4634,4972,9131,
1742656121.5290132,0,0,0,0,0,0,0,0,0,0,0,0,352,3620,4076,4242,4321,4659,8818,
1742656121.5645816,0,0,0,0,0,0,0,0,0,0,0,0,352,3620,4076,4242,4321,4659,8818,
1742656121.5930138,0,0,0,0,0,0,0,0,0,0,0,0,352,3620,4076,4242,4321,4659,8818,
1742656121.6417096,0,0,0,0,0,0,0,0,0,0,0,0,352,3620,4076,4242,4321,4659,8818,
1742656121.656876,0,0,0,0,0,0,0,0,0,0,0,0,352,3620,4076,4242,4321,4659,8818,
1742656121.7009323,0,0,0,0,0,0,0,0,0,0,0,0,352,3620,4076,4242,4321,4659,8818,
1742656121.7171614,0,0,0,0,0,0,0,0,0,0,0,0,352,3620,4076,4242,4321,4659,8818,
1742656121.7558377,0,0,0,0,0,0,0,0,0,0,0,0,352,3620,4076,4242,4321,4659,8819,
1742656121.784945,0,0,0,0,0,0,0,0,0,0,0,0,350,3618,4074,4240,4319,4657,8817,
1742656121.8153539,0,0,0,0,0,0,0,0,0,0,0,0,350,3618,4074,4240,4319,4657,8817,
1742656121.8399434,0,0,0,0,0,0,0,0,0,0,0,0,350,3618,4074,4240,4319,4657,8817,
1742656121.8786883,0,0,0,0,0,0,0,0,0,0,0,0,350,3618,4074,4240,4319,4657,8817,
1742656121.9171743,0,0,0,0,0,0,0,0,0,0,0,0,335,3603,4059,4225,4304,4642,8802,
1742656121.946956,0,0,0,0,0,0,0,0,0,0,0,0,335,3603,4059,4225,4304,4642,8802,
1742656121.971546,0,0,0,0,0,0,0,0,0,0,0,0,267,3535,3991,4157,4236,4574,8734,
1742656122.0172775,0,0,0,0,0,0,0,0,0,0,0,0,335,3603,4059,4225,4304,4642,8802,
1742656122.0272567,0,0,0,0,0,0,0,0,0,0,0,0,267,3535,3991,4157,4236,4574,8734,
1742656122.0745518,0,0,0,0,0,0,0,0,0,0,0,0,267,3535,3991,4157,4236,4574,8734,
1742656122.0802524,0,0,0,0,0,0,0,0,0,0,0,0,267,3535,3991,4157,4236,4574,8734,
1742656122.130728,0,0,0,0,0,0,0,0,0,0,0,0,267,3536,3992,4158,4237,4575,8735,
1742656122.1451268,0,0,0,0,0,0,0,0,0,0,0,0,267,3536,3992,4158,4237,4575,8735,
1742656122.1861193,0,0,0,0,0,0,0,0,0,0,0,0,267,3536,3992,4158,4237,4575,8735,
1742656122.2077415,0,0,0,0,0,0,0,0,0,0,0,0,262,3531,3987,4153,4232,4570,8730,
1742656122.2654612,0,0,0,0,0,0,0,0,0,0,0,0,262,3531,3987,4153,4232,4570,8730,
1742656122.2848895,0,0,0,0,0,0,0,0,0,0,0,0,262,3531,3987,4153,4232,4570,8730,
1742656122.3210292,0,0,0,0,0,0,0,0,0,0,0,0,261,3530,3986,4152,4231,4569,8729,
1742656122.343594,0,0,0,0,0,0,0,0,0,0,0,0,261,3530,3986,4152,4231,4569,8729,
1742656122.3952582,0,0,0,0,0,0,0,0,0,0,0,0,260,3529,3985,4151,4230,4568,8728,
1742656122.4078338,0,0,0,0,0,0,0,0,0,0,0,0,260,3529,3985,4151,4230,4568,8728,
1742656122.4569697,0,0,0,0,0,0,0,0,0,0,0,0,260,3529,3985,4151,4230,4568,8728,
1742656122.466761,0,0,0,0,0,0,0,0,0,0,0,0,260,3529,3985,4151,4230,4568,8728,
1742656122.5164628,0,0,0,0,0,0,0,0,0,0,0,0,256,3525,3981,4147,4226,4564,8724,
1742656122.525219,0,0,0,0,0,0,0,0,0,0,0,0,256,3525,3981,4147,4226,4564,8724,
1742656122.5755696,0,0,0,0,0,0,0,0,0,0,0,0,251,3520,3976,4142,4221,4559,8719,
1742656122.5850856,0,0,0,0,0,0,0,0,0,0,0,0,251,3520,3976,4142,4221,4559,8719,
1742656122.6346846,0,0,0,0,0,0,0,0,0,0,0,0,251,3520,3976,4142,4221,4559,8719,
1742656122.6469803,0,0,0,0,0,0,0,0,0,0,0,0,251,3520,3976,4142,4221,4559,8719,
1742656122.702643,0,0,0,0,0,0,0,0,0,0,0,0,251,3520,3976,4142,4221,4559,8719,
1742656122.7240226,0,0,0,0,0,0,0,0,0,0,0,0,251,3520,3976,4142,4221,4559,8719,
1742656122.7660017,0,0,0,0,0,0,0,0,0,0,0,0,251,3520,3976,4142,4221,4559,8719,
1742656122.785282,0,0,0,0,0,0,0,0,0,0,0,0,251,3520,3976,4142,4221,4559,8719,
1742656122.824367,0,0,0,0,0,0,0,0,0,0,0,0,251,3520,3976,4142,4221,4559,8719,
1742656122.852201,0,0,0,0,0,0,0,0,0,0,0,0,251,3520,3976,4142,4221,4559,8719,
1742656122.8861372,0,0,0,0,0,0,0,0,0,0,0,0,251,3520,3976,4142,4221,4559,8719,
1742656122.9184363,0,0,0,0,0,0,0,0,0,0,0,0,251,3520,3976,4142,4221,4559,8719,
1742656122.9513936,0,0,0,0,0,0,0,0,0,0,0,0,251,3520,3976,4142,4221,4559,8719,
1742656122.9752572,0,0,0,0,0,0,0,0,0,0,0,0,251,3520,3976,4142,4221,4559,8719,
1742656123.013706,0,0,0,0,0,0,0,0,0,0,0,0,251,3520,3976,4142,4221,4559,8719,
1742656123.034969,0,0,0,0,0,0,0,0,0,0,0,0,251,3520,3976,4142,4221,4559,8719,
1742656123.0764456,0,0,0,0,0,0,0,0,0,0,0,0,251,3520,3976,4142,4221,4559,8719,
1742656123.097357,0,0,0,0,0,0,0,0,0,0,0,0,251,3520,3976,4142,4221,4559,8719,
1742656123.157815,0,0,0,0,0,0,0,0,0,0,0,0,251,3520,3976,4142,4221,4559,8719,
1742656123.24149,0,0,0,0,0,0,0,0,0,0,0,0,251,3520,3976,4142,4221,4559,8719,
1742656123.300392,0,0,0,0,0,0,0,0,0,0,0,0,251,3520,3976,4142,4221,4559,8719,
1742656123.36001,0,0,0,0,0,0,0,0,0,0,0,0,251,3520,3976,4142,4221,4559,8719,
1742656123.386431,0,0,0,0,0,0,0,0,0,0,0,0,251,3520,3976,4142,4221,4559,8719,
1742656123.4296784,0,0,0,0,0,0,0,0,0,0,0,0,251,3520,3976,4142,4221,4559,8719,
1742656123.4439456,0,0,0,0,0,0,0,0,0,0,0,0,251,3520,3976,4142,4221,4559,8719,
1742656123.4936056,0,0,0,0,0,0,0,0,0,0,0,0,246,3515,3971,4137,4216,4554,8714,
1742656123.5044303,0,0,0,0,0,0,0,0,0,0,0,0,246,3515,3971,4137,4216,4554,8714,
1742656123.5507176,0,0,0,0,0,0,0,0,0,0,0,0,246,3515,3971,4137,4216,4554,8714,
1742656123.5752258,0,0,0,0,0,0,0,0,0,0,0,0,246,3515,3971,4137,4216,4554,8714,
1742656123.6451774,0,0,0,0,0,0,0,0,0,0,0,0,236,3505,3961,4127,4206,4544,8704,
1742656123.6491423,0,0,0,0,0,0,0,0,0,0,0,0,236,3505,3961,4127,4206,4544,8704,
1742656123.7150114,0,0,0,0,0,0,0,0,0,0,0,0,232,3501,3957,4123,4202,4540,8700,
1742656123.749148,0,0,0,0,0,0,0,0,0,0,0,0,232,3501,3957,4123,4202,4540,8700,
1742656124.0271611,0,0,0,0,0,0,0,0,0,0,0,0,210,3479,3935,4101,4180,5518,9678,
1742656124.105221,0,0,0,0,0,0,0,0,0,0,0,0,210,3479,3935,4101,4180,5518,9678,
1742656124.1764135,0,0,0,0,0,0,0,0,0,0,0,0,210,3479,3935,4101,4180,5518,9678,
1742656124.2457962,0,0,0,0,0,0,0,0,0,0,0,0,193,3461,3917,4083,4162,5500,9660,
1742656124.2715642,0,0,0,0,0,0,0,0,0,0,0,0,183,3451,3907,4073,4152,5490,9650,
1742656124.3127627,0,0,0,0,0,0,0,0,0,0,0,0,183,3451,3907,4073,4152,5490,9650,
1742656124.3297622,0,0,0,0,0,0,0,0,0,0,0,0,183,3451,3907,4073,4152,5490,9650,
1742656124.3759353,0,0,0,0,0,0,0,0,0,0,0,0,183,3451,3907,4073,4152,5490,9650,
1742656124.4619093,0,0,0,0,0,0,0,0,0,0,0,0,181,3449,3905,4071,4150,5488,9648,
1742656124.5674784,0,0,0,0,0,0,0,0,0,0,0,0,170,3438,3894,4060,4139,5477,9637,
1742656124.6290624,0,0,0,0,0,0,0,0,0,0,0,0,170,3438,3894,4060,4139,5477,9637,
1742656124.668245,0,0,0,0,0,0,0,0,0,0,0,0,170,3438,3894,4060,4139,5477,9637,
1742656124.6890383,0,0,0,0,0,0,0,0,0,0,0,0,170,3438,3894,4060,4139,5477,9637,
1742656124.7295814,0,0,0,0,0,0,0,0,0,0,0,0,170,3438,3894,4060,4139,5477,9637,
1742656124.7487216,0,0,0,0,0,0,0,0,0,0,0,0,170,3438,3894,4060,4139,5477,9637,
1742656124.8961804,0,0,0,0,0,0,0,0,0,0,0,0,170,3438,3894,4060,4139,5477,9637,
1742656124.9547744,0,0,0,0,0,0,0,0,0,0,0,0,170,3438,3894,4060,4139,5477,9632,
1742656124.9879687,0,0,0,0,0,0,0,0,0,0,0,0,170,3438,3894,4060,4139,5477,9632,
1742656125.0237584,0,0,0,0,0,0,0,0,0,0,0,0,170,3438,3894,4060,4139,5477,9632,
1742656125.066869,0,0,0,0,0,0,0,0,0,0,0,0,169,3437,3893,4059,4138,5476,9631,
1742656125.1019866,0,0,0,0,0,0,0,0,0,0,0,0,169,3437,3893,4059,4138,5476,9631,
1742656125.135248,0,0,0,0,0,0,0,0,0,0,0,0,166,3434,3890,4056,4135,5473,9628,
1742656125.1591249,0,0,0,0,0,0,0,0,0,0,0,0,166,3434,3890,4056,4135,5473,9628,
1742656125.1925626,0,0,0,0,0,0,0,0,0,0,0,0,166,3434,3890,4056,4135,5473,9628,
1742656125.2199805,0,0,0,0,0,0,0,0,0,0,0,0,166,3434,3890,4056,4135,5473,9628,
1742656125.2588193,0,0,0,0,0,0,0,0,0,0,0,0,166,3434,3890,4056,4135,5473,9628,
1742656125.2810192,0,0,0,0,0,0,0,0,0,0,0,0,1148,4416,4872,5038,5117,6455,10610,
1742656125.3192089,0,0,0,0,0,0,0,0,0,0,0,0,1061,4329,4785,4951,5030,6368,10523,
1742656125.3582706,0,0,0,0,0,0,0,0,0,0,0,0,1051,4319,4775,4941,5020,6358,10513,
1742656125.3860211,0,0,0,0,0,0,0,0,0,0,0,0,1026,4294,4750,4916,4995,6333,10488,
1742656125.4130244,0,0,0,0,0,0,0,0,0,0,0,0,1001,4269,4725,4891,4970,6308,10463,
1742656125.4445167,0,0,0,0,0,0,0,0,0,0,0,0,1001,4269,4725,4891,4970,6308,10463,
1742656125.4687548,0,0,0,0,0,0,0,0,0,0,0,0,1001,4269,4725,4891,4970,6308,10463,
1742656125.5113702,0,0,0,0,0,0,0,0,0,0,0,0,1001,4269,4725,4891,4970,6308,10463,
1742656125.5293317,0,0,0,0,0,0,0,0,0,0,0,0,1001,4269,4725,4891,4970,6308,10463,
1742656125.5714588,0,0,0,0,0,0,0,0,0,0,0,0,1000,4268,4724,4890,4969,6307,10462,
1742656125.5959084,0,0,0,0,0,0,0,0,0,0,0,0,1000,4268,4724,4890,4969,6307,10462,
1742656125.6279757,0,0,0,0,0,0,0,0,0,0,0,0,960,4228,4684,4850,4929,6267,10422,
1742656125.6518323,0,0,0,0,0,0,0,0,0,0,0,0,960,4228,4684,4850,4929,6267,10422,
1742656125.6924124,0,0,0,0,0,0,0,0,0,0,0,0,960,4228,4684,4850,4929,6267,10422,
1742656125.7109017,0,0,0,0,0,0,0,0,0,0,0,0,960,4228,4684,4850,4929,6267,10422,
1742656125.7559905,0,0,0,0,0,0,0,0,0,0,0,0,960,4228,4684,4850,4929,6267,10422,
1742656125.7692454,0,0,0,0,0,0,0,0,0,0,0,0,960,4228,4684,4850,4929,6267,10422,
1742656125.8155868,0,0,0,0,0,0,0,0,0,0,0,0,959,4227,4683,4849,4928,6266,10421,
1742656125.850237,0,0,0,0,0,0,0,0,0,0,0,0,956,4224,4680,4846,4925,6263,10418,
1742656125.8714795,0,0,0,0,0,0,0,0,0,0,0,0,956,4224,4675,4841,4920,6258,10413,
1742656125.9139042,0,0,0,0,0,0,0,0,0,0,0,0,957,4225,4676,4842,4921,6259,10414,
1742656125.934588,0,0,0,0,0,0,0,0,0,0,0,0,957,4225,4676,4842,4921,6259,10414,
1742656125.966277,0,0,0,0,0,0,0,0,0,0,0,0,957,4225,4676,4842,4921,6259,10414,
1742656125.9965744,0,0,0,0,0,0,0,0,0,0,0,0,955,4223,4674,4840,4919,6257,10412,
1742656126.0276525,0,0,0,0,0,0,0,0,0,0,0,0,955,4223,4674,4840,4919,6257,10412,
1742656126.0853868,0,0,0,0,0,0,0,0,0,0,0,0,905,4173,4624,4790,4869,6207,10362,
1742656126.0866842,0,0,0,0,0,0,0,0,0,0,0,0,905,4173,4624,4790,4869,6207,10362,
1742656126.149966,0,0,0,0,0,0,0,0,0,0,0,0,905,4173,4624,4790,4869,6207,10362,
1742656126.1513433,0,0,0,0,0,0,0,0,0,0,0,0,905,4173,4624,4790,4869,6207,10362,
1742656126.2076511,0,0,0,0,0,0,0,0,0,0,0,0,905,4173,4624,4790,4869,6207,10362,
1742656126.220668,0,0,0,0,0,0,0,0,0,0,0,0,905,4173,4624,4790,4869,6207,10362,
1742656126.264391,0,0,0,0,0,0,0,0,0,0,0,0,904,4172,4623,4789,4868,6206,10361,
1742656126.2881186,0,0,0,0,0,0,0,0,0,0,0,0,904,4172,4623,4789,4868,6206,10361,
1742656126.3274443,0,0,0,0,0,0,0,0,0,0,0,0,904,4172,4623,4789,4868,6206,10361,
1742656126.3445642,0,0,0,0,0,0,0,0,0,0,0,0,904,4172,4623,4789,4868,6206,10361,
1742656126.3903549,0,0,0,0,0,0,0,0,0,0,0,0,904,4172,4623,4789,4868,6206,10361,
1742656126.400269,0,0,0,0,0,0,0,0,0,0,0,0,904,4172,4623,4789,4868,6206,10361,
1742656126.4603763,0,0,0,0,0,0,0,0,0,0,0,0,904,4172,4623,4789,4868,6206,10361,
1742656126.4633512,0,0,0,0,0,0,0,0,0,0,0,0,904,4172,4623,4789,4868,6206,10361,
1742656126.515687,0,0,0,0,0,0,0,0,0,0,0,0,904,4172,4623,4789,4868,6206,10361,
1742656126.5180213,0,0,0,0,0,0,0,0,0,0,0,0,884,4152,4603,4769,4848,6186,10341,
1742656126.5780187,0,0,0,0,0,0,0,0,0,0,0,0,882,4150,4601,4767,4846,6184,10339,
1742656126.5793855,0,0,0,0,0,0,0,0,0,0,0,0,882,4150,4601,4767,4846,6184,10339,
1742656126.6328034,0,0,0,0,0,0,0,0,0,0,0,0,882,4150,4601,4767,4846,6184,10339,
1742656126.6399193,0,0,0,0,0,0,0,0,0,0,0,0,882,4150,4601,4767,4846,6184,10339,
1742656126.68912,0,0,0,0,0,0,0,0,0,0,0,0,882,4150,4601,4767,4846,6184,10339,
1742656126.7040865,0,0,0,0,0,0,0,0,0,0,0,0,882,4150,4601,4767,4846,6184,10339,
1742656126.745798,0,0,0,0,0,0,0,0,0,0,0,0,882,4150,4601,4767,4846,6184,10339,
1742656126.7720468,0,0,0,0,0,0,0,0,0,0,0,0,882,4150,4601,4767,4846,6184,10339,
1742656126.8009152,0,0,0,0,0,0,0,0,0,0,0,0,882,4150,4601,4767,4846,6184,10339,
1742656126.8291953,0,0,0,0,0,0,0,0,0,0,0,0,882,4150,4601,4767,4846,6184,10339,
1742656126.870673,0,0,0,0,0,0,0,0,0,0,0,0,882,4150,4601,4767,4846,6184,10339,
1742656126.8861277,0,0,0,0,0,0,0,0,0,0,0,0,882,4150,4601,4767,4846,6184,10339,
1742656126.9283738,0,0,0,0,0,0,0,0,0,0,0,0,882,4150,4601,4767,4846,6184,10339,
1742656126.9478126,0,0,0,0,0,0,0,0,0,0,0,0,882,4150,4601,4767,4846,6184,10339,
1742656126.9845445,0,0,0,0,0,0,0,0,0,0,0,0,882,4150,4601,4767,4846,6184,10339,
1742656127.01456,0,0,0,0,0,0,0,0,0,0,0,0,882,4150,4601,4767,4846,6184,10339,
1742656127.0409381,0,0,0,0,0,0,0,0,0,0,0,0,882,4150,4601,4767,4846,6184,10339,
1742656127.0772645,0,0,0,0,0,0,0,0,0,0,0,0,882,4150,4601,4767,4846,6184,10339,
1742656127.0991874,0,0,0,0,0,0,0,0,0,0,0,0,882,4150,4601,4767,4846,6184,10349,
1742656127.1351886,0,0,0,0,0,0,0,0,0,0,0,0,882,4150,4601,4767,4846,6184,10349,
1742656127.1553304,0,0,0,0,0,0,0,0,0,0,0,0,882,4150,4601,4767,4846,6184,10349,
1742656127.1947868,0,0,0,0,0,0,0,0,0,0,0,0,882,4150,4601,4767,4846,6184,10349,
1742656127.2224498,0,0,0,0,0,0,0,0,0,0,0,4,886,4154,4605,4771,4850,6188,10353,
1742656127.2502682,0,0,0,0,0,0,0,0,0,0,0,0,832,4100,4551,4717,4796,6134,10299,
1742656127.2796035,0,0,0,0,0,0,0,0,0,0,0,0,832,4100,4551,4717,4796,6134,10299,
1742656127.310866,0,0,0,0,0,0,0,0,0,0,0,0,832,4100,4551,4717,4796,6134,10299,
1742656127.3438928,0,0,0,0,0,0,0,0,0,0,0,0,832,4100,4551,4717,4796,6134,10299,
1742656127.36673,0,0,0,0,0,0,0,0,0,0,0,0,872,4140,4591,4757,4836,6174,10339,
1742656127.4028988,0,0,0,0,0,0,0,0,0,0,0,0,872,4140,4591,4757,4836,6174,10339,
1742656127.4308403,0,0,0,0,0,0,0,0,0,0,0,0,872,4140,4591,4757,4836,6174,10339,
1742656127.458904,0,0,0,0,0,0,0,0,0,0,0,0,872,4140,4591,4757,4836,6174,10339,
1742656127.4924984,0,0,0,0,0,0,0,0,0,0,0,0,872,4140,4591,4757,4836,6174,10339,
1742656127.5178766,0,0,0,0,0,0,0,0,0,0,0,0,872,4140,4591,4757,4836,6174,10339,
1742656127.5769925,0,0,0,0,0,0,0,0,0,0,0,0,872,4140,4591,4757,4836,6174,10339,
1742656127.6091785,0,0,0,0,0,0,0,0,0,0,0,0,872,4140,4591,4757,4836,6174,10339,
1742656127.6379125,0,0,0,0,0,0,0,0,0,0,0,0,872,4140,4591,4757,4836,6174,10339,
1742656127.6698413,0,0,0,0,0,0,0,0,0,0,0,0,826,4194,4645,4811,4890,6228,10393,
1742656127.6978216,0,0,0,0,0,0,0,0,0,0,0,0,826,4194,4645,4811,4890,6228,10393,
1742656127.7373502,0,0,0,0,0,0,0,0,0,0,0,0,825,4193,4644,4810,4889,6227,10392,
1742656127.7573047,0,0,0,0,0,0,0,0,0,0,0,0,825,4193,4644,4810,4889,6227,10392,
1742656127.793365,0,0,0,0,0,0,0,0,0,0,0,0,825,4193,4644,4810,4889,6227,10392,
1742656127.819012,0,0,0,0,0,0,0,0,0,0,0,0,825,4193,4644,4810,4889,6227,10392,
1742656127.8482704,0,0,0,0,0,0,0,0,0,0,0,0,823,4191,4642,4808,4887,6225,10390,
1742656127.875935,0,0,0,0,0,0,0,0,0,0,0,0,723,4091,4542,4708,4787,6125,10290,
1742656127.914598,0,0,0,0,0,0,0,0,0,0,0,0,723,4091,4542,4708,4787,6125,10290,
1742656127.9333246,0,0,0,0,0,0,0,0,0,0,0,0,723,4091,4542,4708,4787,6125,10290,
1742656127.9902272,0,0,0,0,0,0,0,0,0,0,0,0,723,4091,4542,4708,4787,6125,10290,
1742656128.0060937,0,0,0,0,0,0,0,0,0,0,0,0,723,4091,4542,4708,4787,6125,10290,
1742656128.0537002,0,0,0,0,0,0,0,0,0,0,0,0,706,4074,4525,4691,4770,6108,10273,
1742656128.06426,0,0,0,0,0,0,0,0,0,0,0,0,706,4074,4525,4691,4770,6108,10273,
1742656128.1156182,0,0,0,0,0,0,0,0,0,0,0,0,702,4070,4521,4687,4766,6104,10269,
1742656128.1214778,0,0,0,0,0,0,0,0,0,0,0,0,702,4070,4521,4687,4766,6104,10269,
1742656128.1731782,0,0,0,0,0,0,0,0,0,0,0,0,702,4070,4521,4687,4766,6104,10269,
1742656128.1871831,0,0,0,0,0,0,0,0,0,0,0,0,702,4070,4521,4687,4766,6104,10269,
1742656128.245583,0,0,0,0,0,0,0,0,0,0,0,0,702,4070,4521,4687,4766,6104,10269,
1742656128.2466116,0,0,0,0,0,0,0,0,0,0,0,0,702,4070,4521,4687,4766,6104,10269,
1742656128.3091328,0,0,0,0,0,0,0,0,0,0,0,0,702,4070,4521,4687,4766,6104,10269,
1742656128.3221557,0,0,0,0,0,0,0,0,0,0,0,0,702,4070,4521,4687,4766,6104,10269,
1742656128.3692293,0,0,0,0,0,0,0,0,0,0,0,0,700,4068,4519,4685,4764,6102,10267,
1742656128.3808084,0,0,0,0,0,0,0,0,0,0,0,0,700,4068,4519,4685,4764,6102,10267,
1742656128.431722,0,0,0,0,0,0,0,0,0,0,0,0,699,4067,4518,4684,4763,6101,10266,
1742656128.450271,0,0,0,0,0,0,0,0,0,0,0,0,699,4067,4518,4684,4763,6101,10266,
1742656128.4885972,0,0,0,0,0,0,0,0,0,0,0,0,699,4057,4508,4674,4753,6091,10256,
1742656128.5074384,0,0,0,0,0,0,0,0,0,0,0,0,699,4057,4508,4674,4753,6091,10256,
1742656128.5448124,0,0,0,0,0,0,0,0,0,0,0,0,699,4057,4508,4674,4753,6091,10256,
1742656128.5700889,0,0,0,0,0,0,0,0,0,0,0,0,698,4056,4507,4673,4752,6090,10255,
1742656128.6027572,0,0,0,0,0,0,0,0,0,0,0,0,698,4056,4507,4673,4752,6090,10255,
1742656128.6285858,0,0,0,0,0,0,0,0,0,0,0,0,698,4056,4507,4673,4752,6090,10255,
1742656128.6672554,0,0,0,0,0,0,0,0,0,0,0,0,698,4056,4507,4673,4752,6090,10255,
1742656128.6877398,0,0,0,0,0,0,0,0,0,0,0,0,698,4056,4507,4673,4752,6090,10255,
1742656128.7245555,0,0,0,0,0,0,0,0,0,0,0,0,698,4056,4507,4673,4752,6090,10255,
1742656128.747534,0,0,0,0,0,0,0,0,0,0,0,0,697,4055,4506,4672,4751,6089,10254,
1742656128.8028328,0,0,0,0,0,0,0,0,0,0,0,0,696,4054,4505,4671,4750,6088,10253,
1742656128.805514,0,0,0,0,0,0,0,0,0,0,0,0,696,4054,4505,4671,4750,6088,10253,
1742656128.867733,0,0,0,0,0,0,0,0,0,0,0,0,696,4054,4505,4671,4750,6088,10253,
1742656128.8770556,0,0,0,0,0,0,0,0,0,0,0,0,696,4054,4505,4671,4750,6088,10253,
1742656128.933936,0,0,0,0,0,0,0,0,0,0,0,0,696,4054,4505,4671,4750,6088,10253,
1742656128.9479778,0,0,0,0,0,0,0,0,0,0,0,0,696,4054,4505,4671,4750,6088,10253,
1742656129.0131748,0,0,0,0,0,0,0,0,0,0,0,0,696,4054,4505,4671,4750,6088,10253,
1742656129.014123,0,0,0,0,0,0,0,0,0,0,0,0,696,4054,4505,4671,4750,6088,10253,
1742656129.073775,0,0,0,0,0,0,0,0,0,0,0,0,692,4050,4501,4667,4746,6084,10249,
1742656129.079706,0,0,0,0,0,0,0,0,0,0,0,0,692,4050,4501,4667,4746,6084,10249,
1742656129.1318533,0,0,0,0,0,0,0,0,0,0,0,0,692,4050,4501,4667,4746,6084,10249,
1742656129.1387043,0,0,0,0,0,0,0,0,0,0,0,0,692,4050,4501,4667,4746,6084,10249,
1742656129.1915736,0,0,0,0,0,0,0,0,0,0,0,0,690,4048,4499,4665,4744,6082,10247,
1742656129.1964157,0,0,0,0,0,0,0,0,0,0,0,0,690,4048,4499,4665,4744,6082,10247,
1742656129.2509236,0,0,0,0,0,0,0,0,0,0,0,0,690,4048,4499,4665,4744,6082,10247,
1742656129.2560322,0,0,0,0,0,0,0,0,0,0,0,0,690,4048,4499,4665,4744,6082,10247,
1742656129.3143504,0,0,0,0,0,0,0,0,0,0,0,0,690,4048,4499,4665,4744,6082,10247,
1742656129.3175895,0,0,0,0,0,0,0,0,0,0,0,0,690,4048,4499,4665,4744,6082,10247,
1742656129.3717082,0,0,0,0,0,0,0,0,0,0,0,0,690,4048,4499,4665,4744,6082,10247,
1742656129.3844442,0,0,0,0,0,0,0,0,0,0,0,0,690,4048,4499,4665,4744,6082,10247,
1742656129.428392,0,0,0,0,0,0,0,0,0,0,0,0,690,4048,4499,4665,4744,6082,10247,
1742656129.449898,0,0,0,0,0,0,0,0,0,0,0,0,690,4048,4499,4665,4744,6082,10247,
1742656129.4918628,0,0,0,0,0,0,0,0,0,0,0,0,690,4038,4489,4655,4734,6072,10237,
1742656129.5084226,0,0,0,0,0,0,0,0,0,0,0,0,690,4038,4489,4655,4734,6072,10237,
1742656129.550424,0,0,0,0,0,0,0,0,0,0,0,0,690,4038,4489,4655,4734,6072,10237,
1742656129.5664914,0,0,0,0,0,0,0,0,0,0,0,0,690,4038,4489,4655,4734,6072,10237,
1742656129.6217206,0,0,0,0,0,0,0,0,0,0,0,0,690,4038,4489,4655,4734,6072,10237,
1742656129.6238399,0,0,0,0,0,0,0,0,0,0,0,0,690,4038,4489,4655,4734,6072,10237,
1742656129.6771007,0,0,0,0,0,0,0,0,0,0,0,0,685,4033,4484,4650,4729,6067,10232,
1742656129.6861072,0,0,0,0,0,0,0,0,0,0,0,0,685,4033,4484,4650,4729,6067,10232,
1742656129.7423098,0,0,0,0,0,0,0,0,0,0,0,0,685,4033,4484,4650,4729,6067,10232,
1742656129.7460659,0,0,0,0,0,0,0,0,0,0,0,0,685,4033,4484,4650,4729,6067,10232,
1742656129.804298,0,0,0,0,0,0,0,0,0,0,0,0,685,4033,4484,4650,4729,6067,10233,
1742656129.828372,0,0,0,0,0,0,0,0,0,0,0,0,685,4033,4484,4650,4729,6067,10233,
1742656129.8743262,0,0,0,0,0,0,0,0,0,0,0,0,685,4033,4484,4650,4729,6067,10233,
1742656129.886535,0,0,0,0,0,0,0,0,0,0,0,0,685,4033,4484,4650,4729,6067,10233,
1742656129.9319777,0,0,0,0,0,0,0,0,0,0,0,0,685,4033,4484,4650,4729,6067,10233,
1742656129.9479268,0,0,0,0,0,0,0,0,0,0,0,0,685,4033,4484,4650,4729,6067,10233,
1742656129.9995837,0,0,0,0,0,0,0,0,0,0,0,0,685,4033,4484,4650,4729,6067,10233,
1742656130.0124521,0,0,0,0,0,0,0,0,0,0,0,0,685,4033,4484,4650,4729,6067,10233,
1742656130.062735,0,0,0,0,0,0,0,0,0,0,0,0,682,4030,4481,4647,4726,6064,10230,
1742656130.0790539,0,0,0,0,0,0,0,0,0,0,0,0,682,4030,4481,4647,4726,6064,10230,
1742656130.126013,0,0,0,0,0,0,0,0,0,0,0,0,682,4030,4481,4647,4726,6064,10230,
1742656130.1402156,0,0,0,0,0,0,0,0,0,0,0,0,682,4030,4481,4647,4726,6064,10230,
1742656130.18538,0,0,0,0,0,0,0,0,0,0,0,0,692,4040,4491,4657,4736,6074,10240,
1742656130.1981843,0,0,0,0,0,0,0,0,0,0,0,0,672,4020,4471,4637,4716,6054,10220,
1742656130.2525978,0,0,0,0,0,0,0,0,0,0,0,0,672,4020,4471,4637,4716,6054,10220,
1742656130.2610664,0,0,0,0,0,0,0,0,0,0,0,0,672,4020,4471,4637,4716,6054,10220,
1742656130.3091857,0,0,0,0,0,0,0,0,0,0,0,0,575,3923,4374,4540,4619,5957,10123,
