1742656120.6452868,0,0,0,0,0,0,0,5644,5745,5971,5973,5986,5997,6030,6054,6290,6388,6503,9863,
1742656120.672463,0,0,0,0,0,0,0,5644,5745,5971,5973,5986,5997,6030,6054,6290,6388,6503,9863,
1742656120.7102754,0,0,0,0,0,0,0,5644,5745,5971,5973,5986,5997,6030,6054,6290,6388,6503,9863,
1742656120.7271228,0,0,0,0,0,0,0,5644,5745,5971,5973,5986,5997,6030,6054,6290,6388,6503,9863,
1742656120.780982,0,0,0,0,0,0,0,5643,5744,5970,5972,5985,5996,6029,6053,6289,6387,6502,9862,
1742656120.7855463,0,0,0,0,0,0,0,5643,5744,5970,5972,5985,5996,6029,6053,6289,6387,6502,9862,
1742656120.8379402,0,0,0,0,0,0,0,5643,5744,5970,5972,5985,5996,6029,6053,6289,6387,6502,9862,
1742656120.8419423,0,0,0,0,0,0,0,5643,5744,5970,5972,5985,5996,6029,6053,6289,6387,6502,9862,
1742656120.909993,0,0,0,0,0,0,0,5643,5744,5970,5972,5985,5996,6029,6053,6289,6387,6502,9862,
1742656120.9130518,0,0,0,0,0,0,0,5643,5744,5970,5972,5985,5996,6029,6053,6289,6387,6502,9862,
1742656120.9690695,0,0,0,0,0,0,0,5643,5744,5970,5972,5985,5996,6029,6053,6289,6387,6502,9862,
1742656120.9872801,0,0,0,0,0,0,0,5643,5744,5970,5972,5985,5996,6029,6053,6289,6387,6502,9862,
1742656121.0249734,0,0,0,0,0,0,0,5643,5744,5970,5972,5985,5996,6029,6053,6289,6387,6502,9862,
1742656121.0423079,0,0,0,0,0,0,0,5643,5744,5970,5972,5985,5996,6029,6053,6289,6387,6502,9862,
1742656121.08566,0,0,0,0,0,0,0,5643,5744,5970,5972,5985,5996,6029,6053,6289,6387,6502,9862,
1742656121.1052272,0,0,0,0,0,0,0,5639,5740,5966,5968,5981,5992,6025,6049,6285,6383,6498,9858,
1742656121.1489978,0,0,0,0,0,0,0,5639,5740,5966,5968,5981,5992,6025,6049,6287,6385,6500,9860,
1742656121.1671283,0,0,0,0,0,0,0,5639,5740,5966,5968,5981,5992,6025,6049,6287,6385,6500,9860,
1742656121.2372043,0,0,0,0,0,0,0,5639,5740,5966,5968,5981,5992,6025,6049,6287,6385,6500,9860,
1742656121.238931,0,0,0,0,0,0,0,5639,5740,5966,5968,5981,5992,6025,6049,6287,6385,6500,9860,
1742656121.2922285,0,0,0,0,0,0,0,5598,5699,5925,5927,5940,5951,5984,6008,6246,6344,6459,9819,
1742656121.2962055,0,0,0,0,0,0,0,5596,5697,5923,5925,5938,5949,5982,6006,6244,6342,6457,9817,
1742656121.3547566,0,0,0,0,0,0,0,5596,5697,5923,5925,5938,5949,5982,6006,6244,6342,6457,9817,
1742656121.3597708,0,0,0,0,0,0,0,5596,5697,5923,5925,5938,5949,5982,6006,6244,6342,6457,9817,
1742656121.4144113,0,0,0,0,0,0,0,5595,5696,5922,5924,5937,5948,5981,6005,6243,6341,6456,9816,
1742656121.4361267,0,0,0,0,0,0,0,5595,5696,5922,5924,5937,5948,5981,6005,6243,6341,6456,9816,
1742656121.471945,0,0,0,0,0,0,0,5595,5696,5922,5924,5937,5948,5981,6005,6243,6341,6456,9816,
1742656121.5063314,0,0,0,0,0,0,0,5595,5696,5922,5924,5937,5948,5981,6005,6243,6341,6456,9816,
1742656121.5290132,0,0,0,0,0,0,0,5595,5696,5922,5924,5937,5948,5981,6005,6243,6341,6456,9816,
1742656121.5645816,0,0,0,0,0,0,0,5585,5686,5912,5914,5927,5938,5971,5995,6233,6331,6446,9806,
1742656121.5930138,0,0,0,0,0,0,0,5585,5686,5912,5914,5927,5938,5971,5995,6233,6331,6446,9806,
1742656121.6417096,0,0,0,0,0,0,0,5585,5686,5912,5914,5927,5938,5971,5995,6233,6331,6446,9806,
1742656121.656876,0,0,0,0,0,0,0,5585,5686,5912,5914,5927,5938,5971,5995,6233,6331,6446,9806,
1742656121.7009323,0,0,0,0,0,0,0,5585,5686,5912,5914,5927,5938,5971,5995,6233,6331,6446,9806,
1742656121.7171614,0,0,0,0,0,0,0,5585,5686,5912,5914,5927,5938,5971,5995,6233,6331,6446,9806,
1742656121.7558377,0,0,0,0,0,0,0,5585,5686,5912,5914,5927,5938,5971,5995,6233,6331,6446,9806,
1742656121.784945,0,0,0,0,0,0,0,5585,5686,5912,5914,5927,5938,5971,5995,6233,6331,6446,9806,
1742656121.8153539,0,0,0,0,0,0,0,5585,5686,5912,5914,5927,5938,5971,5995,6233,6331,6446,9806,
1742656121.8399434,0,0,0,0,0,0,0,5585,5686,5912,5914,5927,5938,5971,5995,6233,6331,6446,9806,
1742656121.8786883,0,0,0,0,0,0,0,5585,5686,5912,5914,5927,5938,5971,5995,6233,6331,6446,9806,
1742656121.9171743,0,0,0,0,0,0,0,5585,5686,5912,5914,5927,5938,5971,5995,6233,6331,6446,9806,
1742656121.946956,0,0,0,0,0,0,0,5585,5686,5912,5914,5927,5938,5971,5995,6233,6331,6446,9806,
1742656121.971546,0,0,0,0,0,0,0,5575,5676,5902,5904,5917,5928,5961,5985,6223,6321,6436,9796,
1742656122.0172775,0,0,0,0,0,0,0,5575,5676,5902,5904,5917,5928,5961,5985,6223,6321,6436,9796,
1742656122.0272567,0,0,0,0,0,0,0,5574,5675,5901,5903,5916,5927,5960,5984,6222,6320,6435,9795,
1742656122.0745518,0,0,0,0,0,0,0,5574,5675,5901,5903,5916,5927,5960,5984,6222,6320,6435,9795,
1742656122.0802524,0,0,0,0,0,0,0,5539,5640,5866,5868,5881,5892,5925,5949,6187,6285,6400,9760,
1742656122.130728,0,0,0,0,0,0,0,5539,5640,5866,5868,5881,5892,5925,5949,6187,6285,6400,9760,
1742656122.1451268,0,0,0,0,0,0,0,5539,5640,5866,5868,5881,5892,5925,5949,6187,6285,6400,9760,
1742656122.1861193,0,0,0,0,0,0,0,5539,5640,5866,5868,5881,5892,5925,5949,6187,6285,6400,9760,
1742656122.2077415,0,0,0,0,0,0,0,5539,5640,5866,5868,5881,5892,5925,5949,6187,6285,6400,9760,
1742656122.2654612,0,0,0,0,0,0,0,5529,5630,5856,5858,5871,5882,5915,5939,6177,6275,6390,9750,
1742656122.2848895,0,0,0,0,0,0,0,5539,5640,5866,5868,5881,5892,5925,5949,6187,6285,6400,9760,
1742656122.3210292,0,0,0,0,0,0,0,5479,5580,5806,5808,5821,5832,5865,5889,6127,6225,6340,9700,
1742656122.343594,0,0,0,0,0,0,0,5475,5576,5802,5804,5817,5828,5861,5885,6123,6221,6336,9696,
1742656122.3952582,0,0,0,0,0,0,0,5475,5576,5802,5804,5817,5828,5861,5885,6123,6221,6336,9696,
1742656122.4078338,0,0,0,0,0,0,0,5475,5576,5802,5804,5817,5828,5861,5885,6123,6221,6336,9696,
1742656122.4569697,0,0,0,0,0,0,0,5475,5576,5802,5804,5817,5828,5861,5885,6123,6221,6336,9696,
1742656122.466761,0,0,0,0,0,0,0,5475,5576,5802,5804,5817,5828,5861,5885,6123,6221,6336,9696,
1742656122.5164628,0,0,0,0,0,0,0,5474,5575,5801,5803,5816,5827,5860,5884,6122,6220,6335,9695,
1742656122.525219,0,0,0,0,0,0,0,5471,5572,5798,5800,5813,5824,5857,5881,6119,6217,6332,9692,
1742656122.5755696,0,0,0,0,0,0,0,5469,5570,5796,5798,5811,5822,5855,5879,6117,6215,6330,9690,
1742656122.5850856,0,0,0,0,0,0,0,5469,5570,5796,5798,5811,5822,5855,5879,6117,6215,6330,9690,
1742656122.6346846,0,0,0,0,0,0,0,5469,5570,5796,5798,5811,5822,5855,5879,6117,6215,6330,9690,
1742656122.6469803,0,0,0,0,0,0,0,5469,5570,5796,5798,5811,5822,5855,5879,6117,6215,6330,9690,
1742656122.702643,0,0,0,0,0,0,0,5469,5570,5796,5798,5811,5822,5855,5879,6117,6215,6330,9690,
1742656122.7240226,0,0,0,0,0,0,0,5469,5570,5796,5798,5811,5822,5855,5879,6117,6215,6330,9690,
1742656122.7660017,0,0,0,0,0,0,0,5469,5570,5796,5798,5811,5822,5855,5879,6117,6215,6330,9690,
1742656122.785282,0,0,0,0,0,0,0,5469,5570,5796,5798,5811,5822,5855,5879,6117,6215,6330,9690,
1742656122.824367,0,0,0,0,0,0,0,5469,5570,5796,5798,5811,5822,5855,5879,6117,6215,6330,9690,
1742656122.852201,0,0,0,0,0,0,0,5469,5570,5796,5798,5811,5822,5855,5879,6117,6215,6330,9690,
1742656122.8861372,0,0,0,0,0,0,0,5467,5568,5794,5796,5809,5820,5853,5877,6115,6213,6328,9688,
1742656122.9184363,0,0,0,0,0,0,0,5467,5568,5794,5796,5809,5820,5853,5877,6115,6213,6328,9688,
1742656122.9513936,0,0,0,0,0,0,0,5467,5568,5794,5796,5809,5820,5853,5877,6115,6213,6328,9688,
1742656122.9752572,0,0,0,0,0,0,0,5467,5568,5794,5796,5809,5820,5853,5877,6115,6213,6328,9688,
1742656123.013706,0,0,0,0,0,0,0,5465,5566,5792,5794,5807,5818,5851,5875,6113,6211,6326,9686,
1742656123.034969,0,0,0,0,0,0,0,5465,5566,5792,5794,5807,5818,5851,5875,6113,6211,6326,9686,
1742656123.0764456,0,0,0,0,0,0,0,5465,5566,5792,5794,5807,5818,5851,5875,6113,6211,6326,9686,
1742656123.097357,0,0,0,0,0,0,0,5465,5566,5792,5794,5807,5818,5851,5875,6113,6211,6326,9686,
1742656123.157815,0,0,0,0,0,0,0,5465,5566,5792,5794,5807,5818,5851,5875,6113,6211,6326,9686,
1742656123.24149,0,0,0,0,0,0,0,5465,5566,5792,5794,5807,5818,5851,5875,6113,6211,6326,9686,
1742656123.300392,0,0,0,0,0,0,0,5465,5566,5792,5794,5807,5818,5851,5875,6113,6211,6326,9686,
1742656123.36001,0,0,0,0,0,0,0,5465,5566,5792,5794,5807,5818,5851,5875,6113,6211,6326,9686,
1742656123.386431,0,0,0,0,0,0,0,5465,5566,5792,5794,5807,5818,5851,5875,6113,6211,6326,9686,
1742656123.4296784,0,0,0,0,0,0,0,5465,5566,5792,5794,5807,5818,5851,5875,6113,6211,6326,9686,
1742656123.4439456,0,0,0,0,0,0,0,5465,5566,5792,5794,5807,5818,5851,5875,6113,6211,6326,9686,
1742656123.4936056,0,0,0,0,0,0,0,5465,5566,5792,5794,5807,5818,5851,5875,6113,6211,6326,9686,
1742656123.5044303,0,0,0,0,0,0,0,5465,5566,5792,5794,5807,5818,5851,5875,6113,6211,6326,9686,
1742656123.5507176,0,0,0,0,0,0,0,5464,5565,5791,5793,5806,5817,5850,5874,6112,6210,6325,9685,
1742656123.5752258,0,0,0,0,0,0,0,5464,5565,5791,5793,5806,5817,5850,5874,6112,6210,6325,9685,
1742656123.6451774,0,0,0,0,0,0,0,5464,5565,5791,5793,5806,5817,5850,5874,6112,6210,6325,9685,
1742656123.6491423,0,0,0,0,0,0,0,5464,5565,5791,5793,5806,5817,5850,5874,6112,6210,6325,9685,
1742656123.7150114,0,0,0,0,0,0,0,5464,5565,5791,5793,5806,5817,5850,5874,6112,6210,6325,9685,
1742656123.749148,0,0,0,0,0,0,0,5469,5570,5796,5798,5811,5822,5855,5879,6117,6215,6330,9690,
1742656124.0271611,0,0,0,0,0,0,0,5461,5567,5793,5795,5808,5819,5852,5876,6114,6212,6327,9687,
1742656124.105221,0,0,0,0,0,0,0,5459,5565,5791,5793,5806,5817,5850,5874,6112,6210,6325,9685,
1742656124.1764135,0,0,0,0,0,0,0,5453,5559,5785,5787,5815,5826,5859,5883,6121,6219,6334,9694,
1742656124.2457962,0,0,0,0,0,0,0,5452,5558,5784,5786,5814,5825,5858,5882,6120,6218,6333,9693,
1742656124.2715642,0,0,0,0,0,0,0,5452,5558,5784,5786,5814,5825,5858,5882,6120,6218,6333,9693,
1742656124.3127627,0,0,0,0,0,0,0,5452,5558,5784,5786,5814,5825,5858,5882,6120,6218,6333,9693,
1742656124.3297622,0,0,0,0,0,0,0,5450,5556,5782,5784,5812,5823,5856,5880,6118,6216,6331,9691,
1742656124.3759353,0,0,0,0,0,0,0,5450,5556,5782,5784,5812,5823,5856,5880,6118,6216,6331,9691,
1742656124.4619093,0,0,0,0,0,0,0,5450,5556,5782,5784,5812,5823,5856,5880,6118,6216,6331,9691,
1742656124.5674784,0,0,0,0,0,0,0,5444,5550,5776,5778,5806,5817,5850,5874,6112,6210,6325,9685,
1742656124.6290624,0,0,0,0,0,0,0,5444,5550,5776,5778,5806,5817,5850,5874,6112,6210,6325,9685,
1742656124.668245,0,0,0,0,0,0,0,5444,5550,5776,5778,5806,5817,5850,5874,6112,6210,6325,9685,
1742656124.6890383,0,0,0,0,0,0,0,5444,5550,5776,5778,5806,5817,5850,5874,6112,6210,6325,9685,
1742656124.7295814,0,0,0,0,0,0,0,5444,5550,5776,5778,5806,5817,5850,5874,6112,6210,6325,9685,
1742656124.7487216,0,0,0,0,0,0,0,5444,5550,5776,5778,5806,5817,5850,5874,6112,6210,6325,9685,
1742656124.8961804,0,0,0,0,0,0,0,5469,5575,5801,5803,5831,5842,5875,5899,6137,6235,6350,9710,
1742656124.9547744,0,0,0,0,0,0,0,5468,5574,5800,5802,5830,5841,5874,5898,6141,6239,6354,9714,
1742656124.9879687,0,0,0,0,0,0,0,5468,5574,5800,5802,5830,5841,5874,5898,6141,6239,6354,9714,
1742656125.0237584,0,0,0,0,0,0,0,5468,5574,5800,5802,5830,5841,5874,5898,6141,6239,6354,9714,
1742656125.066869,0,0,0,0,0,0,0,5468,5574,5800,5802,5830,5841,5874,5898,6141,6239,6354,9714,
1742656125.1019866,0,0,0,0,0,0,0,5468,5574,5800,5802,5830,5841,5874,5898,6141,6239,6354,9714,
1742656125.135248,0,0,0,0,0,0,0,5468,5574,5800,5802,5830,5841,5874,5898,6141,6239,6354,9714,
1742656125.1591249,0,0,0,0,0,0,0,5468,5574,5800,5802,5830,5841,5874,5898,6141,6239,6354,9714,
1742656125.1925626,0,0,0,0,0,0,0,5468,5574,5800,5802,5830,5841,5874,5898,6141,6239,6354,9714,
1742656125.2199805,0,0,0,0,0,0,0,5468,5574,5800,5802,5830,5841,5874,5898,6141,6239,6354,9714,
1742656125.2588193,0,0,0,0,0,0,0,5468,5574,5800,5802,5830,5841,5874,5898,6141,6239,6354,9714,
1742656125.2810192,0,0,0,0,0,0,0,5468,5574,5800,5802,5830,5841,5874,5898,6141,6239,6354,9714,
1742656125.3192089,0,0,0,0,0,0,0,5456,5562,5788,5790,5818,5829,5862,5886,6129,6227,6342,9702,
1742656125.3582706,0,0,0,0,0,0,0,5456,5562,5788,5790,5818,5829,5862,5886,6129,6227,6342,9702,
1742656125.3860211,0,0,0,0,0,0,0,5456,5562,5788,5790,5818,5829,5862,5886,6129,6227,6342,9702,
1742656125.4130244,0,0,0,0,0,0,0,5456,5562,5788,5790,5818,5829,5862,5886,6129,6227,6342,9702,
1742656125.4445167,0,0,0,0,0,0,0,5456,5562,5788,5790,5818,5829,5862,5886,6129,6227,6342,9702,
1742656125.4687548,0,0,0,0,0,0,0,5454,5560,5786,5788,5816,5827,5860,5884,6127,6225,6340,9700,
1742656125.5113702,0,0,0,0,0,0,0,5454,5560,5786,5788,5816,5827,5860,5884,6127,6225,6340,9700,
1742656125.5293317,0,0,0,0,0,0,0,5446,5552,5778,5780,5808,5819,5852,5876,6119,6217,6332,9692,
1742656125.5714588,0,0,0,0,0,0,0,5444,5550,5776,5778,5806,5817,5850,5874,6117,6215,6330,9690,
1742656125.5959084,0,0,0,0,0,0,0,5444,5550,5776,5778,5806,5817,5850,5874,6117,6215,6330,9690,
1742656125.6279757,0,0,0,0,0,0,0,5442,5548,5774,5776,5804,5815,5848,5872,6115,6213,6328,9688,
1742656125.6518323,0,0,0,0,0,0,0,5441,5547,5773,5775,5803,5814,5847,5871,6114,6212,6327,9687,
1742656125.6924124,0,0,0,0,0,0,0,5441,5547,5773,5775,5803,5814,5847,5871,6114,6212,6327,9687,
1742656125.7109017,0,0,0,0,0,0,0,5441,5547,5773,5775,5803,5814,5847,5871,6114,6212,6327,9687,
1742656125.7559905,0,0,0,0,0,0,0,5441,5547,5773,5775,5803,5814,5847,5871,6114,6212,6327,9687,
1742656125.7692454,0,0,0,0,0,0,0,5441,5547,5773,5775,5803,5814,5847,5871,6114,6212,6327,9687,
1742656125.8155868,0,0,0,0,0,0,0,5441,5547,5773,5775,5803,5814,5847,5871,6114,6212,6327,9687,
1742656125.850237,0,0,0,0,0,0,0,5441,5547,5773,5775,5803,5814,5847,5871,6114,6212,6327,9687,
1742656125.8714795,0,0,0,0,0,0,0,5441,5547,5773,5775,5803,5814,5847,5871,6114,6212,6327,9687,
1742656125.9139042,0,0,0,0,0,0,0,5441,5547,5773,5775,5803,5814,5847,5871,6114,6212,6327,9687,
1742656125.934588,0,0,0,0,0,0,0,5441,5547,5773,5775,5803,5814,5847,5871,6114,6212,6327,9687,
1742656125.966277,0,0,0,0,0,0,0,5441,5547,5773,5775,5803,5814,5847,5871,6114,6212,6327,9687,
1742656125.9965744,0,0,0,0,0,0,0,5431,5537,5763,5765,5793,5804,5837,5861,6104,6202,6317,9677,
1742656126.0276525,0,0,0,0,0,0,0,5431,5537,5763,5765,5793,5804,5837,5861,6104,6202,6317,9677,
1742656126.0853868,0,0,0,0,0,0,0,5426,5532,5758,5760,5788,5799,5832,5856,6099,6197,6312,9672,
1742656126.0866842,0,0,0,0,0,0,0,5426,5532,5758,5760,5788,5799,5832,5856,6099,6197,6312,9672,
1742656126.149966,0,0,0,0,0,0,0,5426,5532,5758,5760,5788,5799,5832,5856,6099,6197,6312,9672,
1742656126.1513433,0,0,0,0,0,0,0,5426,5532,5758,5760,5788,5799,5832,5856,6099,6197,6312,9672,
1742656126.2076511,0,0,0,0,0,0,0,5426,5532,5758,5760,5788,5799,5832,5856,6099,6197,6312,9672,
1742656126.220668,0,0,0,0,0,0,0,5426,5532,5758,5760,5788,5799,5832,5856,6099,6197,6312,9672,
1742656126.264391,0,0,0,0,0,0,0,5426,5532,5758,5760,5788,5799,5832,5856,6099,6197,6312,9672,
1742656126.2881186,0,0,0,0,0,0,0,5426,5532,5758,5760,5788,5799,5832,5856,6099,6197,6312,9672,
1742656126.3274443,0,0,0,0,0,0,0,5426,5532,5758,5760,5788,5799,5832,5856,6099,6197,6312,9672,
1742656126.3445642,0,0,0,0,0,0,0,5426,5532,5758,5760,5788,5799,5832,5856,6099,6197,6312,9672,
1742656126.3903549,0,0,0,0,0,0,0,5426,5532,5758,5760,5788,5799,5832,5856,6099,6197,6312,9672,
1742656126.400269,0,0,0,0,0,0,0,5426,5532,5758,5760,5788,5799,5832,5856,6099,6197,6312,9672,
1742656126.4603763,0,0,0,0,0,0,0,5426,5532,5758,5760,5788,5799,5832,5856,6099,6197,6312,9672,
1742656126.4633512,0,0,0,0,0,0,0,5426,5532,5758,5760,5788,5799,5832,5856,6099,6197,6312,9672,
1742656126.515687,0,0,0,0,0,0,0,5426,5532,5758,5760,5788,5799,5832,5856,6099,6197,6312,9672,
1742656126.5180213,0,0,0,0,0,0,0,5426,5532,5758,5760,5788,5799,5832,5856,6099,6197,6312,9672,
1742656126.5780187,0,0,0,0,0,0,0,5426,5532,5758,5760,5788,5799,5832,5856,6099,6197,6312,9672,
1742656126.5793855,0,0,0,0,0,0,0,5426,5532,5758,5760,5788,5799,5832,5856,6099,6197,6312,9672,
1742656126.6328034,0,0,0,0,0,0,0,5426,5532,5758,5760,5788,5799,5832,5856,6099,6197,6312,9672,
1742656126.6399193,0,0,0,0,0,0,0,5426,5532,5758,5760,5788,5799,5832,5856,6099,6197,6312,9672,
1742656126.68912,0,0,0,0,0,0,0,5424,5530,5756,5758,5786,5797,5830,5854,6097,6195,6310,9670,
1742656126.7040865,0,0,0,0,0,0,0,5424,5530,5756,5758,5786,5797,5830,5854,6097,6195,6310,9670,
1742656126.745798,0,0,0,0,0,0,0,5424,5530,5756,5758,5786,5797,5830,5854,6097,6195,6310,9670,
1742656126.7720468,0,0,0,0,0,0,0,5424,5530,5756,5758,5786,5797,5830,5854,6097,6195,6310,9670,
1742656126.8009152,0,0,0,0,0,0,0,5569,5675,5901,5903,5931,5942,5975,5999,6242,6340,6455,9815,
1742656126.8291953,0,0,0,0,0,0,0,5569,5675,5901,5903,5931,5942,5975,5999,6242,6340,6455,9815,
1742656126.870673,0,0,0,0,0,0,0,5569,5675,5901,5903,5931,5942,5975,5999,6242,6340,6455,9815,
1742656126.8861277,0,0,0,0,0,0,0,5569,5675,5901,5903,5931,5942,5975,5999,6242,6340,6455,9815,
1742656126.9283738,0,0,0,0,0,0,0,5569,5675,5901,5903,5931,5942,5975,5999,6242,6340,6455,9815,
1742656126.9478126,0,0,0,0,0,0,0,5569,5675,5901,5903,5931,5942,5975,5999,6242,6340,6455,9815,
1742656126.9845445,0,0,0,0,0,0,0,5567,5673,5899,5901,5929,5940,5973,5997,6241,6339,6454,9814,
1742656127.01456,0,0,0,0,0,0,0,5567,5673,5899,5901,5929,5940,5973,5997,6241,6339,6454,9814,
1742656127.0409381,0,0,0,0,0,0,0,5567,5673,5899,5901,5929,5940,5973,5997,6241,6339,6454,9814,
1742656127.0772645,0,0,0,0,0,0,0,5567,5673,5899,5901,5929,5940,5973,5997,6241,6339,6454,9814,
1742656127.0991874,0,0,0,0,0,0,0,5557,5663,5889,5891,5919,5930,5963,5987,6231,6329,6444,9804,
1742656127.1351886,0,0,0,0,0,0,0,5557,5663,5889,5891,5919,5930,5963,5987,6231,6329,6444,9804,
1742656127.1553304,0,0,0,0,0,0,0,5557,5663,5889,5891,5919,5930,5963,5987,6231,6329,6444,9804,
1742656127.1947868,0,0,0,0,0,0,0,5557,5663,5889,5891,5919,5930,5963,5987,6231,6329,6444,9804,
1742656127.2224498,0,0,0,0,0,0,0,5553,5659,5885,5887,5915,5926,5959,5983,6227,6325,6440,9800,
1742656127.2502682,0,0,0,0,0,0,0,5553,5659,5885,5887,5915,5926,5959,5984,6228,6326,6441,9801,
1742656127.2796035,0,0,0,0,0,0,0,5553,5659,5885,5887,5915,5926,5959,5984,6228,6326,6441,9801,
1742656127.310866,0,0,0,0,0,0,0,5553,5659,5885,5887,5915,5926,5959,5984,6228,6326,6441,9801,
1742656127.3438928,0,0,0,0,0,0,0,5552,5658,5884,5886,5914,5925,5958,5983,6227,6325,6440,9800,
1742656127.36673,0,0,0,0,0,0,0,5551,5657,5883,5885,5913,5924,5957,5982,6226,6324,6439,9799,
1742656127.4028988,0,0,0,0,0,0,0,5551,5657,5883,5885,5913,5924,5957,5982,6226,6324,6439,9799,
1742656127.4308403,0,0,0,0,0,0,0,5551,5657,5883,5885,5913,5924,5957,5982,6226,6324,6439,9799,
1742656127.458904,0,0,0,0,0,0,0,5551,5657,5883,5885,5913,5924,5957,5982,6226,6324,6439,9799,
1742656127.4924984,0,0,0,0,0,0,0,5551,5657,5883,5885,5913,5924,5957,5982,6226,6324,6439,9799,
1742656127.5178766,0,0,0,0,0,0,0,5551,5657,5883,5885,5913,5924,5957,5982,6226,6324,6439,9799,
1742656127.5769925,0,0,0,0,0,0,0,5551,5657,5883,5885,5913,5924,5957,5982,6226,6324,6439,9799,
1742656127.6091785,0,0,0,0,0,0,0,5551,5657,5883,5885,5913,5924,5957,5982,6226,6324,6439,9799,
1742656127.6379125,0,0,0,0,0,0,0,5551,5657,5883,5885,5913,5924,5957,5982,6226,6324,6439,9799,
1742656127.6698413,0,0,0,0,0,0,0,5351,5457,5683,5685,5713,5724,5757,5782,6026,6124,6239,9599,
1742656127.6978216,0,0,0,0,0,0,0,5351,5457,5683,5685,5713,5724,5757,5782,6026,6124,6239,9599,
1742656127.7373502,0,0,0,0,0,0,1,5352,5458,5684,5686,5714,5725,5758,5783,6027,6125,6240,9600,
1742656127.7573047,0,0,0,0,0,0,1,5352,5458,5684,5686,5714,5725,5758,5783,6027,6125,6240,9600,
1742656127.793365,0,0,0,0,0,0,1,5352,5458,5684,5686,5714,5725,5758,5783,6027,6125,6240,9600,
1742656127.819012,0,0,0,0,0,0,0,5350,5456,5682,5684,5712,5723,5756,5781,6025,6123,6238,9598,
1742656127.8482704,0,0,0,0,0,0,0,5350,5456,5682,5684,5712,5723,5756,5781,6025,6123,6238,9598,
1742656127.875935,0,0,0,0,0,0,0,5350,5456,5682,5684,5712,5723,5756,5781,6025,6123,6238,9598,
1742656127.914598,0,0,0,0,0,0,0,5350,5456,5682,5684,5712,5723,5756,5781,6025,6123,6238,9598,
1742656127.9333246,0,0,0,0,0,0,0,5350,5456,5682,5684,5712,5723,5756,5781,6025,6123,6238,9598,
1742656127.9902272,0,0,0,0,0,0,0,5349,5455,5681,5683,5711,5722,5755,5780,6024,6122,6237,9597,
1742656128.0060937,0,0,0,0,0,0,0,5349,5455,5681,5683,5711,5722,5755,5780,6024,6122,6237,9597,
1742656128.0537002,0,0,0,0,0,0,0,5349,5455,5681,5683,5711,5722,5755,5780,6024,6122,6237,9597,
1742656128.06426,0,0,0,0,0,0,0,5349,5455,5681,5683,5711,5722,5755,5780,6024,6122,6237,9597,
1742656128.1156182,0,0,0,0,0,0,0,5348,5454,5680,5682,5710,5721,5754,5779,6023,6121,6236,9596,
1742656128.1214778,0,0,0,0,0,0,0,5348,5454,5680,5682,5710,5721,5754,5779,6023,6121,6236,9596,
1742656128.1731782,0,0,0,0,0,0,0,5338,5444,5670,5672,5700,5711,5744,5769,6013,6111,6226,9586,
1742656128.1871831,0,0,0,0,0,0,0,5338,5444,5670,5672,5700,5711,5744,5769,6013,6111,6226,9586,
1742656128.245583,0,0,0,0,0,0,0,5338,5444,5670,5672,5700,5711,5744,5769,6013,6111,6226,9586,
1742656128.2466116,0,0,0,0,0,0,0,5338,5444,5670,5672,5700,5711,5744,5769,6013,6111,6226,9586,
1742656128.3091328,0,0,0,0,0,0,0,5337,5443,5669,5671,5699,5710,5743,5768,6012,6110,6225,9585,
1742656128.3221557,0,0,0,0,0,0,0,5335,5441,5667,5669,5697,5708,5741,5766,6010,6108,6223,9583,
1742656128.3692293,0,0,0,0,0,0,0,5235,5341,5567,5569,5597,5608,5641,5666,5910,6008,6123,9483,
1742656128.3808084,0,0,0,0,0,0,0,5235,5341,5567,5569,5597,5608,5641,5666,5910,6008,6123,9483,
1742656128.431722,0,0,0,0,0,0,0,5234,5340,5566,5568,5596,5607,5640,5665,5909,6007,6122,9482,
1742656128.450271,0,0,0,0,0,0,0,5234,5340,5566,5568,5596,5607,5640,5665,5909,6007,6122,9482,
1742656128.4885972,0,0,0,0,0,0,0,5234,5340,5566,5568,5596,5607,5640,5665,5909,6007,6122,9482,
1742656128.5074384,0,0,0,0,0,0,0,5233,5339,5565,5567,5595,5606,5639,5664,5908,6006,6121,9481,
1742656128.5448124,0,0,0,0,0,0,0,5233,5339,5565,5567,5595,5606,5639,5664,5908,6006,6121,9481,
1742656128.5700889,0,0,0,0,0,0,0,5233,5339,5565,5567,5595,5606,5639,5664,5908,6006,6121,9481,
1742656128.6027572,0,0,0,0,0,0,0,5233,5339,5565,5567,5595,5606,5639,5664,5908,6006,6121,9481,
1742656128.6285858,0,0,0,0,0,0,0,5233,5339,5565,5567,5595,5606,5639,5664,5908,6006,6121,9481,
1742656128.6672554,0,0,0,0,0,0,0,5233,5339,5565,5567,5595,5606,5639,5664,5908,6006,6121,9481,
1742656128.6877398,0,0,0,0,0,0,0,5233,5339,5565,5567,5595,5606,5639,5664,5908,6006,6121,9481,
1742656128.7245555,0,0,0,0,0,0,0,5232,5338,5564,5566,5594,5605,5638,5663,5907,6005,6120,9480,
1742656128.747534,0,0,0,0,0,0,0,5232,5338,5564,5566,5594,5605,5638,5663,5907,6005,6120,9480,
1742656128.8028328,0,0,0,0,0,0,0,5232,5338,5564,5566,5594,5605,5638,5663,5907,6005,6120,9480,
